"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"7058",3.19437797840471,0.341553564211381,6.04720239259803,-1.16864045672115,7.55739641353057
"7059",3.19546511635445,0.341494237983805,6.0494359947251,-1.16930668442404,7.56023691713294
"7060",3.19655225430419,0.341435372115667,6.05166913649272,-1.16997220806794,7.56307671667632
"7061",3.19763939225393,0.341376966052845,6.05390181845502,-1.17063702850028,7.56591581300815
"7062",3.19872653020368,0.341319019242325,6.05613404116503,-1.17130114656684,7.56875420697419
"7063",3.19981366815342,0.341261531132202,6.05836580517463,-1.17196456311168,7.57159189941851
"7064",3.20090080610316,0.341204501171678,6.06059711103464,-1.17262727897717,7.57442889118349
"7065",3.2019879440529,0.341147928811054,6.06282795929475,-1.17328929500401,7.57726518310981
"7066",3.20307508200264,0.341091813501726,6.06505835050356,-1.17395061203121,7.5801007760365
"7067",3.20416221995239,0.341036154696194,6.06728828520858,-1.1746112308961,7.58293567080087
"7068",3.20524935790213,0.340980951848042,6.06951776395622,-1.17527115243436,7.58576986823861
"7069",3.20633649585187,0.340926204411946,6.07174678729179,-1.17593037747998,7.58860336918372
"7070",3.20742363380161,0.34087191184367,6.07397535575955,-1.1765889068653,7.59143617446852
"7071",3.20851077175135,0.34081807360006,6.07620346990265,-1.177246741421,7.59426828492371
"7072",3.2095979097011,0.340764689139038,6.07843113026315,-1.17790388197613,7.59709970137832
"7073",3.21068504765084,0.340711757919612,6.08065833738207,-1.17856032935805,7.59993042465973
"7074",3.21177218560058,0.340659279401855,6.08288509179931,-1.17921608439251,7.60276045559367
"7075",3.21285932355032,0.340607253046916,6.08511139405373,-1.17987114790362,7.60558979500427
"7076",3.21394646150006,0.340555678317013,6.08733724468312,-1.18052552071384,7.60841844371397
"7077",3.21503359944981,0.340504554675424,6.08956264422419,-1.18117920364402,7.61124640254363
"7078",3.21612073739955,0.340453881586494,6.0917875932126,-1.18183219751337,7.61407367231247
"7079",3.21720787534929,0.340403658515627,6.09401209218295,-1.18248450313948,7.61690025383806
"7080",3.21829501329903,0.34035388492928,6.09623614166878,-1.18313612133834,7.61972614793641
"7081",3.21938215124877,0.340304560294968,6.09845974220258,-1.18378705292432,7.62255135542187
"7082",3.22046928919852,0.340255684081253,6.10068289431578,-1.18443729871017,7.62537587710721
"7083",3.22155642714826,0.340207255757745,6.10290559853877,-1.18508685950706,7.62819971380358
"7084",3.222643565098,0.340159274795102,6.1051278554009,-1.18573573612455,7.63102286632056
"7085",3.22373070304774,0.340111740665018,6.10734966543047,-1.18638392937062,7.6338453354661
"7086",3.22481784099748,0.340064652840232,6.10957102915474,-1.18703144005163,7.6366671220466
"7087",3.22590497894723,0.340018010794516,6.11179194709994,-1.18767826897238,7.63948822686684
"7088",3.22699211689697,0.339971814002676,6.11401241979126,-1.1883244169361,7.64230865073004
"7089",3.22807925484671,0.339926061940547,6.11623244775287,-1.18896988474442,7.64512839443784
"7090",3.22916639279645,0.339880754084994,6.11845203150791,-1.1896146731974,7.64794745879031
"7091",3.23025353074619,0.339835889913906,6.12067117157848,-1.19025878309355,7.65076584458594
"7092",3.23134066869594,0.339791468906193,6.12288986848568,-1.19090221522981,7.65358355262168
"7093",3.23242780664568,0.339747490541786,6.12510812274957,-1.19154497040155,7.65640058369291
"7094",3.23351494459542,0.33970395430163,6.12732593488921,-1.19218704940259,7.65921693859344
"7095",3.23460208254516,0.339660859667686,6.12954330542264,-1.19282845302522,7.66203261811555
"7096",3.23568922049491,0.339618206122925,6.13176023486689,-1.19346918206016,7.66484762304997
"7097",3.23677635844465,0.339575993151324,6.13397672373797,-1.19410923729659,7.66766195418588
"7098",3.23786349639439,0.339534220237869,6.13619277255091,-1.19474861952216,7.67047561231094
"7099",3.23895063434413,0.339492886868547,6.13840838181972,-1.195387329523,7.67328859821126
"7100",3.24003777229387,0.339451992530343,6.1406235520574,-1.19602536808368,7.67610091267142
"7101",3.24112491024362,0.339411536711244,6.14283828377599,-1.19666273598726,7.67891255647449
"7102",3.24221204819336,0.339371518900227,6.14505257748649,-1.19729943401529,7.68172353040201
"7103",3.2432991861431,0.33933193858726,6.14726643369894,-1.19793546294779,7.68453383523399
"7104",3.24438632409284,0.339292795263305,6.14947985292238,-1.19857082356327,7.68734347174895
"7105",3.24547346204258,0.339254088420307,6.15169283566486,-1.19920551663873,7.6901524407239
"7106",3.24656059999233,0.339215817551193,6.15390538243346,-1.19983954294967,7.69296074293433
"7107",3.24764773794207,0.339177982149877,6.15611749373426,-1.20047290327009,7.69576837915423
"7108",3.24873487589181,0.339140581711245,6.15832917007237,-1.20110559837249,7.69857535015611
"7109",3.24982201384155,0.339103615731162,6.16054041195194,-1.20173762902788,7.70138165671098
"7110",3.25090915179129,0.339067083706467,6.16275121987612,-1.20236899600577,7.70418729958836
"7111",3.25199628974104,0.339030985134965,6.16496159434711,-1.20299970007421,7.70699227955628
"7112",3.25308342769078,0.338995319515436,6.16717153586612,-1.20362974199975,7.7097965973813
"7113",3.25417056564052,0.338960086347617,6.16938104493342,-1.20425912254747,7.71260025382851
"7114",3.25525770359026,0.338925285132213,6.17159012204831,-1.20488784248097,7.7154032496615
"7115",3.25634484154,0.338890915370889,6.17379876770912,-1.20551590256241,7.71820558564241
"7116",3.25743197948975,0.338856976566265,6.17600698241323,-1.20614330355244,7.72100726253194
"7117",3.25851911743949,0.338823468221918,6.17821476665706,-1.2067700462103,7.72380828108928
"7118",3.25960625538923,0.338790389842376,6.18042212093608,-1.20739613129373,7.72660864207219
"7119",3.26069339333897,0.338757740933118,6.18262904574483,-1.20802155955904,7.72940834623699
"7120",3.26178053128871,0.338725521000566,6.18483554157686,-1.2086463317611,7.73220739433853
"7121",3.26286766923846,0.338693729552095,6.18704160892482,-1.2092704486533,7.73500578713021
"7122",3.2639548071882,0.338662366096015,6.18924724828038,-1.20989391098763,7.73780352536403
"7123",3.26504194513794,0.338631430141577,6.1914524601343,-1.21051671951461,7.74060060979049
"7124",3.26612908308768,0.338600921198972,6.19365724497639,-1.21113887498336,7.74339704115872
"7125",3.26721622103742,0.338570838779322,6.19586160329553,-1.21176037814153,7.74619282021638
"7126",3.26830335898717,0.338541182394685,6.19806553557965,-1.21238122973538,7.74898794770971
"7127",3.26939049693691,0.338511951558044,6.20026904231577,-1.21300143050973,7.75178242438354
"7128",3.27047763488665,0.338483145783313,6.20247212398999,-1.21362098120798,7.75457625098128
"7129",3.27156477283639,0.33845476458533,6.20467478108746,-1.21423988257214,7.75736942824493
"7130",3.27265191078614,0.338426807479852,6.20687701409242,-1.21485813534278,7.76016195691505
"7131",3.27373904873588,0.338399273983561,6.20907882348819,-1.21547574025907,7.76295383773083
"7132",3.27482618668562,0.338372163614052,6.21128020975719,-1.2160926980588,7.76574507143003
"7133",3.27591332463536,0.338345475889838,6.21348117338088,-1.21670900947832,7.76853565874904
"7134",3.2770004625851,0.338319210330341,6.21568171483986,-1.21732467525263,7.77132560042283
"7135",3.27808760053485,0.338293366455897,6.21788183461379,-1.2179396961153,7.77411489718499
"7136",3.27917473848459,0.338267943787748,6.22008153318143,-1.21855407279853,7.7769035497677
"7137",3.28026187643433,0.338242941848039,6.22228081102062,-1.21916780603314,7.7796915589018
"7138",3.28134901438407,0.338218360159822,6.22447966860832,-1.21978089654855,7.7824789253167
"7139",3.28243615233381,0.338194198247045,6.22667810642058,-1.22039334507283,7.78526564974046
"7140",3.28352329028356,0.338170455634557,6.22887612493255,-1.22100515233266,7.78805173289977
"7141",3.2846104282333,0.338147131848104,6.23107372461849,-1.22161631905334,7.79083717551993
"7142",3.28569756618304,0.338124226414322,6.23327090595176,-1.22222684595882,7.7936219783249
"7143",3.28678470413278,0.33810173886074,6.23546766940482,-1.22283673377169,7.79640614203726
"7144",3.28787184208252,0.338079668715774,6.23766401544927,-1.22344598321317,7.79918966737822
"7145",3.28895898003227,0.338058015508727,6.2398599445558,-1.22405459500312,7.80197255506766
"7146",3.29004611798201,0.338036778769789,6.24205545719423,-1.22466256986007,7.80475480582409
"7147",3.29113325593175,0.338015958030028,6.24425055383347,-1.22526990850118,7.80753642036468
"7148",3.29222039388149,0.33799555282139,6.24644523494159,-1.22587661164228,7.81031739940526
"7149",3.29330753183123,0.337975562676704,6.24863950098576,-1.22648267999784,7.81309774366031
"7150",3.29439466978098,0.337955987129667,6.25083335243228,-1.22708811428102,7.81587745384297
"7151",3.29548180773072,0.337936825714853,6.25302678974658,-1.22769291520361,7.81865653066505
"7152",3.29656894568046,0.337918077967707,6.25521981339321,-1.2282970834761,7.82143497483702
"7153",3.2976560836302,0.337899743424535,6.25741242383587,-1.22890061980765,7.82421278706805
"7154",3.29874322157994,0.337881821622517,6.25960462153737,-1.22950352490607,7.82698996806596
"7155",3.29983035952969,0.337864312099692,6.26179640695968,-1.23010579947788,7.82976651853725
"7156",3.30091749747943,0.337847214394958,6.2639877805639,-1.23070744422827,7.83254243918713
"7157",3.30200463542917,0.337830528048078,6.26617874281026,-1.23130845986111,7.83531773071945
"7158",3.30309177337891,0.337814252599669,6.26836929415816,-1.23190884707897,7.8380923938368
"7159",3.30417891132865,0.337798387591196,6.27055943506611,-1.23250860658312,7.84086642924042
"7160",3.3052660492784,0.337782932564987,6.2727491659918,-1.2331077390735,7.84363983763029
"7161",3.30635318722814,0.337767887064214,6.27493848739206,-1.23370624524877,7.84641261970505
"7162",3.30744032517788,0.337753250632896,6.27712739972286,-1.2343041258063,7.84918477616206
"7163",3.30852746312762,0.337739022815899,6.27931590343935,-1.23490138144216,7.8519563076974
"7164",3.30961460107736,0.337725203158934,6.2815039989958,-1.23549801285111,7.85472721500584
"7165",3.31070173902711,0.337711791208549,6.28369168684566,-1.23609402072665,7.85749749878087
"7166",3.31178887697685,0.337698786512137,6.28587896744156,-1.236689405761,7.8602671597147
"7167",3.31287601492659,0.337686188617921,6.28806584123526,-1.23728416864507,7.86303619849825
"7168",3.31396315287633,0.337673997074964,6.2902523086777,-1.23787831006852,7.86580461582118
"7169",3.31505029082607,0.337662211433159,6.29243837021899,-1.23847183071973,7.86857241237188
"7170",3.31613742877582,0.33765083124323,6.2946240263084,-1.2390647312858,7.87133958883744
"7171",3.31722456672556,0.337639856056728,6.29680927739439,-1.23965701245259,7.8741061459037
"7172",3.3183117046753,0.337629285426033,6.29899412392457,-1.24024867490466,7.87687208425526
"7173",3.31939884262504,0.337619118904344,6.30117856634574,-1.24083971932533,7.87963740457541
"7174",3.32048598057478,0.337609356045689,6.30336260510388,-1.24143014639667,7.88240210754624
"7175",3.32157311852453,0.337599996404908,6.30554624064415,-1.24201995679949,7.88516619384854
"7176",3.32266025647427,0.337591039537664,6.30772947341087,-1.24260915121334,7.88792966416188
"7177",3.32374739442401,0.337582485000433,6.30991230384759,-1.24319773031653,7.89069251916455
"7178",3.32483453237375,0.337574332350504,6.312094732397,-1.24378569478614,7.89345475953364
"7179",3.32592167032349,0.33756658114598,6.31427675950101,-1.24437304529797,7.89621638594496
"7180",3.32700880827324,0.337559230945771,6.3164583856007,-1.24495978252664,7.89897739907311
"7181",3.32809594622298,0.337552281309595,6.31863961113636,-1.24554590714547,7.90173779959143
"7182",3.32918308417272,0.337545731797973,6.32082043654747,-1.24613141982661,7.90449758817206
"7183",3.33027022212246,0.337539581972234,6.32300086227269,-1.24671632124095,7.90725676548587
"7184",3.33135736007221,0.337533831394502,6.32518088874991,-1.24730061205814,7.91001533220255
"7185",3.33244449802195,0.337528479627704,6.32736051641619,-1.24788429294665,7.91277328899054
"7186",3.33353163597169,0.337523526235563,6.32953974570782,-1.24846736457369,7.91553063651707
"7187",3.33461877392143,0.337518970782596,6.33171857706027,-1.24904982760529,7.91828737544815
"7188",3.33570591187117,0.337514812834112,6.33389701090823,-1.24963168270624,7.92104350644859
"7189",3.33679304982092,0.337511051956215,6.33607504768562,-1.25021293054014,7.92379903018197
"7190",3.33788018777066,0.337507687715791,6.33825268782552,-1.25079357176936,7.92655394731067
"7191",3.3389673257204,0.337504719680521,6.34042993176028,-1.25137360705509,7.92930825849589
"7192",3.34005446367014,0.337502147418865,6.34260677992142,-1.25195303705731,7.9320619643976
"7193",3.34114160161988,0.337499970500065,6.3447832327397,-1.25253186243481,7.93481506567458
"7194",3.34222873956963,0.337498188494149,6.3469592906451,-1.25311008384517,7.93756756298443
"7195",3.34331587751937,0.337496800971921,6.34913495406681,-1.2536877019448,7.94031945698354
"7196",3.34440301546911,0.33749580750496,6.35131022343326,-1.2542647173889,7.94307074832712
"7197",3.34549015341885,0.337495207665623,6.35348509917208,-1.2548411308315,7.9458214376692
"7198",3.34657729136859,0.337495001027038,6.35565958171015,-1.25541694292544,7.94857152566263
"7199",3.34766442931834,0.337495187163105,6.35783367147357,-1.25599215432239,7.95132101295906
"7200",3.34875156726808,0.337495765648494,6.36000736888766,-1.25656676567283,7.95406990020899
"7201",3.34983870521782,0.337496736058638,6.362180674377,-1.25714077762609,7.95681818806173
"7202",3.35092584316756,0.33749809796974,6.36435358836538,-1.25771419083029,7.95956587716542
"7203",3.3520129811173,0.337499850958764,6.36652611127584,-1.25828700593243,7.96231296816704
"7204",3.35310011906705,0.337501994603434,6.36869824353066,-1.25885922357832,7.96505946171241
"7205",3.35418725701679,0.337504528482236,6.37086998555134,-1.2594308444126,7.96780535844618
"7206",3.35527439496653,0.337507452174414,6.37304133775865,-1.26000186907877,7.97055065901183
"7207",3.35636153291627,0.337510765259962,6.37521230057258,-1.26057229821917,7.97329536405172
"7208",3.35744867086601,0.337514467319636,6.37738287441239,-1.26114213247499,7.97603947420701
"7209",3.35853580881576,0.337518557934935,6.37955305969658,-1.26171137248625,7.97878299011776
"7210",3.3596229467655,0.337523036688115,6.38172285684288,-1.26228001889185,7.98152591242284
"7211",3.36071008471524,0.337527903162177,6.3838922662683,-1.26284807232953,7.98426824176001
"7212",3.36179722266498,0.337533156940868,6.3860612883891,-1.26341553343589,7.98700997876586
"7213",3.36288436061472,0.337538797608679,6.38822992362077,-1.26398240284641,7.98975112407586
"7214",3.36397149856447,0.337544824750846,6.39039817237809,-1.26454868119541,7.99249167832434
"7215",3.36505863651421,0.337551237953342,6.39256603507508,-1.26511436911608,7.9952316421445
"7216",3.36614577446395,0.33755803680288,6.39473351212502,-1.2656794672405,7.9979710161684
"7217",3.36723291241369,0.337565220886912,6.39690060394047,-1.2662439761996,8.00070980102699
"7218",3.36832005036343,0.337572789793623,6.39906731093325,-1.26680789662321,8.00344799735008
"7219",3.36940718831318,0.337580743111929,6.40123363351442,-1.26737122914001,8.00618560576636
"7220",3.37049432626292,0.337589080431482,6.40339957209436,-1.26793397437758,8.00892262690342
"7221",3.37158146421266,0.337597801342662,6.40556512708266,-1.26849613296239,8.01165906138771
"7222",3.3726686021624,0.337606905436573,6.40773029888823,-1.26905770551977,8.01439490984458
"7223",3.37375574011214,0.337616392305052,6.40989508791924,-1.26961869267398,8.01713017289827
"7224",3.37484287806189,0.337626261540652,6.41205949458312,-1.27017909504813,8.01986485117191
"7225",3.37593001601163,0.337636512736656,6.4142235192866,-1.27073891326426,8.02259894528752
"7226",3.37701715396137,0.337647145487062,6.41638716243568,-1.27129814794329,8.02533245586603
"7227",3.37810429191111,0.337658159386589,6.41855042443564,-1.27185679970504,8.02806538352726
"7228",3.37919142986085,0.337669554030674,6.42071330569104,-1.27241486916824,8.03079772888995
"7229",3.3802785678106,0.337681329015466,6.42287580660573,-1.27297235695052,8.03352949257171
"7230",3.38136570576034,0.33769348393783,6.42503792758285,-1.27352926366843,8.03626067518911
"7231",3.38245284371008,0.337706018395343,6.42719966902482,-1.27408558993742,8.03899127735758
"7232",3.38353998165982,0.337718931986289,6.42936103133336,-1.27464133637185,8.0417212996915
"7233",3.38462711960956,0.337732224309663,6.43152201490947,-1.27519650358503,8.04445074280416
"7234",3.38571425755931,0.337745894965165,6.43368262015345,-1.27575109218914,8.04717960730776
"7235",3.38680139550905,0.337759943553201,6.4358428474649,-1.27630510279533,8.04990789381343
"7236",3.38788853345879,0.337774369674879,6.4380026972427,-1.27685853601363,8.05263560293121
"7237",3.38897567140853,0.337789172932007,6.44016216988506,-1.27741139245304,8.0553627352701
"7238",3.39006280935827,0.337804352927093,6.44232126578946,-1.27796367272146,8.05808929143801
"7239",3.39114994730802,0.337819909263346,6.44447998535269,-1.27851537742573,8.06081527204176
"7240",3.39223708525776,0.337835841544667,6.44663832897085,-1.27906650717163,8.06354067768715
"7241",3.3933242232075,0.337852149375652,6.44879629703935,-1.27961706256389,8.0662655089789
"7242",3.39441136115724,0.337868832361592,6.45095388995289,-1.28016704420616,8.06898976652065
"7243",3.39549849910699,0.337885890108468,6.4531111081055,-1.28071645270104,8.07171345091501
"7244",3.39658563705673,0.337903322222947,6.45526795189051,-1.28126528865007,8.07443656276353
"7245",3.39767277500647,0.337921128312388,6.45742442170055,-1.28181355265376,8.0771591026667
"7246",3.39875991295621,0.337939307984833,6.45958051792759,-1.28236124531155,8.07988107122397
"7247",3.39984705090595,0.337957860849009,6.4617362409629,-1.28290836722183,8.08260246903374
"7248",3.4009341888557,0.337976786514328,6.46389159119706,-1.28345491898197,8.08532329669336
"7249",3.40202132680544,0.337996084590878,6.46604656902,-1.28400090118828,8.08804355479916
"7250",3.40310846475518,0.338015754689429,6.46820117482093,-1.28454631443604,8.0907632439464
"7251",3.40419560270492,0.338035796421431,6.47035540898841,-1.28509115931949,8.09348236472933
"7252",3.40528274065466,0.338056209399004,6.47250927191032,-1.28563543643182,8.09620091774115
"7253",3.40636987860441,0.338076993234946,6.47466276397387,-1.28617914636523,8.09891890357404
"7254",3.40745701655415,0.338098147542729,6.47681588556557,-1.28672228971085,8.10163632281914
"7255",3.40854415450389,0.338119671936493,6.47896863707129,-1.2872648670588,8.10435317606658
"7256",3.40963129245363,0.338141566031049,6.48112101887622,-1.28780687899819,8.10706946390545
"7257",3.41071843040337,0.338163829441873,6.48327303136488,-1.28834832611708,8.10978518692383
"7258",3.41180556835312,0.338186461785111,6.48542467492112,-1.28888920900254,8.11250034570877
"7259",3.41289270630286,0.338209462677571,6.48757594992814,-1.2894295282406,8.11521494084632
"7260",3.4139798442526,0.338232831736726,6.48972685676847,-1.28996928441629,8.11792897292149
"7261",3.41506698220234,0.338256568580707,6.49187739582398,-1.29050847811363,8.12064244251831
"7262",3.41615412015208,0.338280672828307,6.49402756747586,-1.29104710991562,8.12335535021979
"7263",3.41724125810183,0.338305144098978,6.49617737210468,-1.29158518040427,8.12606769660792
"7264",3.41832839605157,0.338329982012825,6.49832681009031,-1.29212269016056,8.1287794822637
"7265",3.41941553400131,0.338355186190611,6.50047588181201,-1.2926596397645,8.13149070776712
"7266",3.42050267195105,0.338380756253752,6.50262458764835,-1.29319602979508,8.13420137369718
"7267",3.42158980990079,0.338406691824314,6.50477292797727,-1.29373186083029,8.13691148063188
"7268",3.42267694785054,0.338432992525015,6.50692090317606,-1.29426713344715,8.13962102914822
"7269",3.42376408580028,0.33845965797922,6.50906851362134,-1.29480184822166,8.14233001982221
"7270",3.42485122375002,0.338486687810942,6.5112157596891,-1.29533600572884,8.14503845322889
"7271",3.42593836169976,0.33851408164484,6.51336264175469,-1.29586960654274,8.14774632994227
"7272",3.4270254996495,0.338541839106216,6.51550916019279,-1.2964026512364,8.15045365053541
"7273",3.42811263759925,0.338569959821016,6.51765531537748,-1.29693514038189,8.15316041558039
"7274",3.42919977554899,0.338598443415824,6.51980110768215,-1.2974670745503,8.15586662564828
"7275",3.43028691349873,0.338627289517865,6.5219465374796,-1.29799845431174,8.1585722813092
"7276",3.43137405144847,0.338656497755003,6.52409160514194,-1.29852928023535,8.16127738313229
"7277",3.43246118939822,0.338686067755738,6.52623631104069,-1.29905955288927,8.1639819316857
"7278",3.43354832734796,0.338715999149199,6.52838065554671,-1.29958927284072,8.16668592753663
"7279",3.4346354652977,0.338746291565158,6.53052463903024,-1.3001184406559,8.1693893712513
"7280",3.43572260324744,0.338776944634013,6.53266826186087,-1.30064705690007,8.17209226339496
"7281",3.43680974119718,0.338807957986789,6.53481152440758,-1.30117512213754,8.1747946045319
"7282",3.43789687914693,0.338839331255149,6.5369544270387,-1.30170263693162,8.17749639522547
"7283",3.43898401709667,0.338871064071375,6.53909697012196,-1.30222960184469,8.18019763603803
"7284",3.44007115504641,0.338903156068377,6.54123915402444,-1.30275601743817,8.18289832753099
"7285",3.44115829299615,0.338935606879691,6.54338097911261,-1.30328188427252,8.18559847026482
"7286",3.44224543094589,0.338968416139474,6.54552244575231,-1.30380720290723,8.18829806479902
"7287",3.44333256889564,0.339001583482506,6.54766355430876,-1.30433197390088,8.19099711169215
"7288",3.44441970684538,0.339035108544184,6.54980430514657,-1.30485619781107,8.19369561150183
"7289",3.44550684479512,0.339068990960525,6.55194469862971,-1.30537987519446,8.1963935647847
"7290",3.44659398274486,0.339103230368165,6.55408473512156,-1.30590300660678,8.1990909720965
"7291",3.4476811206946,0.339137826404351,6.55622441498486,-1.3064255926028,8.20178783399201
"7292",3.44876825864435,0.339172778706945,6.55836373858175,-1.30694763373637,8.20448415102506
"7293",3.44985539659409,0.339208086914425,6.56050270627375,-1.30746913056039,8.20717992374857
"7294",3.45094253454383,0.339243750665876,6.56264131842178,-1.30799008362683,8.20987515271449
"7295",3.45202967249357,0.339279769600994,6.56477957538615,-1.30851049348672,8.21256983847386
"7296",3.45311681044331,0.339316143360085,6.56691747752654,-1.30903036069018,8.21526398157681
"7297",3.45420394839306,0.339352871584059,6.56905502520205,-1.30954968578638,8.21795758257249
"7298",3.4552910863428,0.33938995391443,6.57119221877116,-1.31006846932358,8.22065064200918
"7299",3.45637822429254,0.339427389993321,6.57332905859176,-1.3105867118491,8.22334316043418
"7300",3.45746536224228,0.339465179463454,6.57546554502111,-1.31110441390936,8.22603513839393
"7301",3.45855250019202,0.33950332196815,6.5776016784159,-1.31162157604985,8.2287265764339
"7302",3.45963963814177,0.339541817151336,6.5797374591322,-1.31213819881513,8.23141747509866
"7303",3.46072677609151,0.33958066465753,6.58187288752549,-1.31265428274887,8.23410783493189
"7304",3.46181391404125,0.339619864131851,6.58400796395065,-1.31316982839381,8.23679765647631
"7305",3.46290105199099,0.339659415220013,6.58614268876197,-1.31368483629179,8.23948694027377
"7306",3.46398818994073,0.339699317568322,6.58827706231315,-1.31419930698373,8.2421756868652
"7307",3.46507532789048,0.339739570823679,6.59041108495727,-1.31471324100965,8.2448638967906
"7308",3.46616246584022,0.339780174633574,6.59254475704686,-1.31522663890867,8.24755157058911
"7309",3.46724960378996,0.339821128646089,6.59467807893383,-1.315739501219,8.25023870879892
"7310",3.4683367417397,0.339862432509894,6.59681105096951,-1.31625182847796,8.25292531195736
"7311",3.46942387968944,0.339904085874243,6.59894367350465,-1.31676362122196,8.25561138060085
"7312",3.47051101763919,0.339946088388979,6.60107594688939,-1.31727487998652,8.25829691526489
"7313",3.47159815558893,0.33998843970453,6.60320787147333,-1.31778560530627,8.26098191648413
"7314",3.47268529353867,0.340031139471903,6.60533944760544,-1.31829579771495,8.26366638479229
